WARNING:tensorflow:From /gpfs/main/home/nkumar15/Documents/research/derby/venv/lib/python3.7/site-packages/tensorflow/python/ops/math_grad.py:297: setdiff1d (from tensorflow.python.ops.array_ops) is deprecated and will be removed after 2018-11-30.
Instructions for updating:
This op will be removed after the deprecation date. Please switch to tf.sets.difference().
Running experiment exp_7
days per traj: 5, trajs per epoch: 10, EPOCHS: 50000
optimizer: <tensorflow.python.keras.optimizer_v2.gradient_descent.SGD object at 0x7f1a12a21eb8>, learning_rate: 8e-07
epoch: 4579, avg and std rwds: [('agent1', 5.933761035502244, 4.600622061891384), ('agent2', 16.0, 6.244997998398398)]
epoch: 4580, avg and std rwds: [('agent1', 6.041571373275758, 4.323172581472773), ('agent2', 17.5, 4.6097722286464435)]
epoch: 4581, avg and std rwds: [('agent1', 4.159377220402124, 3.611779780324758), ('agent2', 18.0, 5.5677643628300215)]
epoch: 4582, avg and std rwds: [('agent1', 7.110585445722104, 3.5758364992348155), ('agent2', 14.5, 5.220153254455275)]
epoch: 4583, avg and std rwds: [('agent1', 4.601338656851061, 4.360684909386973), ('agent2', 18.0, 6.782329983125268)]
epoch: 4584, avg and std rwds: [('agent1', 4.0190906247721285, 2.885840191486146), ('agent2', 19.5, 4.153311931459037)]
epoch: 4585, avg and std rwds: [('agent1', 7.192873222206705, 5.018798932577554), ('agent2', 14.5, 7.88986691902975)]
epoch: 4586, avg and std rwds: [('agent1', 3.9918867425761517, 3.7800790811148786), ('agent2', 19.0, 5.385164807134504)]
epoch: 4587, avg and std rwds: [('agent1', 3.616393751201545, 2.304371416117715), ('agent2', 19.0, 4.358898943540674)]
epoch: 4588, avg and std rwds: [('agent1', 4.941304124105509, 3.476391291783143), ('agent2', 17.0, 5.5677643628300215)]
epoch: 4589, avg and std rwds: [('agent1', 3.783787567065186, 3.8549551017137214), ('agent2', 19.0, 4.898979485566356)]
epoch: 4590, avg and std rwds: [('agent1', 6.218929446708712, 4.667754374370571), ('agent2', 16.0, 5.830951894845301)]
epoch: 4591, avg and std rwds: [('agent1', 5.524035837881079, 3.940236326440633), ('agent2', 15.5, 5.678908345800274)]
epoch: 4592, avg and std rwds: [('agent1', 6.138223490170463, 3.1157790326952695), ('agent2', 17.0, 4.58257569495584)]
epoch: 4593, avg and std rwds: [('agent1', 7.147800046950098, 3.275368421406427), ('agent2', 14.5, 3.5)]
epoch: 4594, avg and std rwds: [('agent1', 5.738708672349442, 3.126745963317666), ('agent2', 16.5, 3.905124837953327)]
epoch: 4595, avg and std rwds: [('agent1', 4.488744416788568, 3.4232403694817157), ('agent2', 18.0, 4.58257569495584)]
epoch: 4596, avg and std rwds: [('agent1', 7.6841630365836355, 4.242343493784578), ('agent2', 14.5, 4.716990566028302)]
epoch: 4597, avg and std rwds: [('agent1', 6.287941099039961, 3.815537269691661), ('agent2', 15.5, 5.678908345800274)]
epoch: 4598, avg and std rwds: [('agent1', 3.537212030164292, 2.2986027268847358), ('agent2', 20.0, 3.1622776601683795)]
epoch: 4599, avg and std rwds: [('agent1', 5.510572891520004, 3.0628603792892513), ('agent2', 15.5, 3.5)]
Avg. of last 50 epochs: [('agent1', 5.020328181693012, 3.894454001952748), ('agent2', 17.37, 5.498463421720654)]
epoch: 4600, avg and std rwds: [('agent1', 5.715068770648649, 3.446471208219456), ('agent2', 17.5, 4.031128874149275)]
epoch: 4601, avg and std rwds: [('agent1', 5.504916681912638, 3.9237505375839006), ('agent2', 16.5, 6.34428877022476)]
epoch: 4602, avg and std rwds: [('agent1', 6.321072846457708, 3.0785791543460532), ('agent2', 16.0, 5.385164807134504)]
epoch: 4603, avg and std rwds: [('agent1', 4.610373950121347, 3.228546690690367), ('agent2', 17.0, 5.0990195135927845)]
epoch: 4604, avg and std rwds: [('agent1', 7.299240730366577, 2.4401282194922724), ('agent2', 15.5, 2.692582403567252)]
epoch: 4605, avg and std rwds: [('agent1', 4.584561709237546, 2.943509489975586), ('agent2', 18.0, 4.58257569495584)]
epoch: 4606, avg and std rwds: [('agent1', 4.592902819303755, 2.0978526289782917), ('agent2', 18.5, 3.905124837953327)]
epoch: 4607, avg and std rwds: [('agent1', 5.677327566497232, 4.8140021695474715), ('agent2', 17.0, 6.782329983125268)]
epoch: 4608, avg and std rwds: [('agent1', 5.786880797069496, 5.0489909335253955), ('agent2', 15.5, 7.22841614740048)]
epoch: 4609, avg and std rwds: [('agent1', 5.301667442500575, 1.616730381431691), ('agent2', 17.0, 2.449489742783178)]
epoch: 4610, avg and std rwds: [('agent1', 5.866719086865956, 2.957215921079156), ('agent2', 16.5, 3.905124837953327)]
epoch: 4611, avg and std rwds: [('agent1', 6.139487410436308, 3.545307220519482), ('agent2', 17.0, 4.58257569495584)]
epoch: 4612, avg and std rwds: [('agent1', 4.817161097894811, 4.010064083223093), ('agent2', 17.5, 6.422616289332565)]
epoch: 4613, avg and std rwds: [('agent1', 3.50135917105614, 4.152934478324223), ('agent2', 20.0, 5.477225575051661)]
epoch: 4614, avg and std rwds: [('agent1', 4.4773792681586535, 2.8068879774984756), ('agent2', 19.0, 3.7416573867739413)]
epoch: 4615, avg and std rwds: [('agent1', 4.207282245605125, 2.4334968322061896), ('agent2', 19.0, 3.0)]
epoch: 4616, avg and std rwds: [('agent1', 5.887591382867402, 3.6190635422939437), ('agent2', 17.0, 5.0990195135927845)]
epoch: 4617, avg and std rwds: [('agent1', 6.212310631422188, 2.667584570438547), ('agent2', 16.0, 4.358898943540674)]
epoch: 4618, avg and std rwds: [('agent1', 3.9524140220648496, 3.5863647782393357), ('agent2', 19.0, 5.385164807134504)]
epoch: 4619, avg and std rwds: [('agent1', 7.8600877126584265, 2.868134675887305), ('agent2', 14.0, 3.0)]
epoch: 4620, avg and std rwds: [('agent1', 5.213485924035998, 3.729246493179), ('agent2', 17.5, 4.6097722286464435)]
epoch: 4621, avg and std rwds: [('agent1', 5.2701249483941055, 4.449621461122599), ('agent2', 18.0, 5.5677643628300215)]
epoch: 4622, avg and std rwds: [('agent1', 4.397435055172179, 3.1883086406796024), ('agent2', 19.0, 3.7416573867739413)]
epoch: 4623, avg and std rwds: [('agent1', 5.027849613893788, 2.7194706500364205), ('agent2', 18.5, 3.2015621187164243)]
epoch: 4624, avg and std rwds: [('agent1', 4.891400284270985, 3.39654741844828), ('agent2', 17.5, 5.123475382979799)]
epoch: 4625, avg and std rwds: [('agent1', 4.7347349991233765, 5.211864299959947), ('agent2', 19.0, 6.6332495807108)]
epoch: 4626, avg and std rwds: [('agent1', 5.75772399616419, 3.0140526110068477), ('agent2', 17.0, 4.0)]
epoch: 4627, avg and std rwds: [('agent1', 7.294646120455674, 4.153549953797052), ('agent2', 15.0, 5.0)]
epoch: 4628, avg and std rwds: [('agent1', 3.698007892739826, 3.9444994310696897), ('agent2', 20.0, 5.0)]
epoch: 4629, avg and std rwds: [('agent1', 2.8799901046496306, 2.86432398691542), ('agent2', 20.5, 3.5)]
epoch: 4630, avg and std rwds: [('agent1', 2.2921054886954857, 2.3927283316836747), ('agent2', 21.0, 3.7416573867739413)]
epoch: 4631, avg and std rwds: [('agent1', 6.520528399861638, 5.442269383410289), ('agent2', 16.0, 7.681145747868608)]
epoch: 4632, avg and std rwds: [('agent1', 5.07688650045314, 3.73919941257379), ('agent2', 17.5, 4.6097722286464435)]
epoch: 4633, avg and std rwds: [('agent1', 3.777895180736871, 1.7113306085154258), ('agent2', 19.5, 2.692582403567252)]
epoch: 4634, avg and std rwds: [('agent1', 3.703589112183013, 3.045945510850959), ('agent2', 19.5, 4.716990566028302)]
epoch: 4635, avg and std rwds: [('agent1', 4.36231839096888, 3.363223900182334), ('agent2', 19.0, 4.358898943540674)]
epoch: 4636, avg and std rwds: [('agent1', 4.538643495092432, 4.251539660845346), ('agent2', 18.5, 5.937171043518958)]
epoch: 4637, avg and std rwds: [('agent1', 7.920860547955185, 5.888942482280702), ('agent2', 15.0, 7.416198487095663)]
epoch: 4638, avg and std rwds: [('agent1', 3.0019805471183383, 3.6283739372373986), ('agent2', 20.0, 5.0)]
epoch: 4639, avg and std rwds: [('agent1', 4.237781094282094, 3.3236993382303757), ('agent2', 18.5, 5.024937810560445)]
epoch: 4640, avg and std rwds: [('agent1', 4.826933388443964, 4.776350603817112), ('agent2', 18.5, 6.726812023536855)]
epoch: 4641, avg and std rwds: [('agent1', 3.8199586669393772, 2.725100751222601), ('agent2', 19.5, 3.5)]
epoch: 4642, avg and std rwds: [('agent1', 5.430638186938987, 4.38586385421847), ('agent2', 16.5, 6.726812023536855)]
epoch: 4643, avg and std rwds: [('agent1', 5.208035579463088, 4.327771232790528), ('agent2', 17.0, 6.0)]
epoch: 4644, avg and std rwds: [('agent1', 5.2283622651185215, 3.058515026111655), ('agent2', 17.5, 4.031128874149275)]
epoch: 4645, avg and std rwds: [('agent1', 6.752441154142114, 3.2191995123395216), ('agent2', 15.0, 5.477225575051661)]
epoch: 4646, avg and std rwds: [('agent1', 4.2381140784717575, 3.626206584626297), ('agent2', 18.5, 5.5)]
epoch: 4647, avg and std rwds: [('agent1', 5.013205281016648, 3.4714765822334037), ('agent2', 18.5, 4.5)]
epoch: 4648, avg and std rwds: [('agent1', 7.414669620701692, 4.159592293965189), ('agent2', 14.5, 5.678908345800274)]
epoch: 4649, avg and std rwds: [('agent1', 5.2585260767407975, 3.176520190642404), ('agent2', 17.5, 5.123475382979799)]
Avg. of last 50 epochs: [('agent1', 5.122093546747383, 3.8301045636000097), ('agent2', 17.66, 5.303244290054909)]
epoch: 4650, avg and std rwds: [('agent1', 4.6399814769816965, 3.9093674822873954), ('agent2', 19.0, 4.898979485566356)]
epoch: 4651, avg and std rwds: [('agent1', 4.405278285492876, 4.901004696199791), ('agent2', 18.5, 6.34428877022476)]
epoch: 4652, avg and std rwds: [('agent1', 3.6682920538457915, 3.4857376506713225), ('agent2', 20.0, 3.872983346207417)]
epoch: 4653, avg and std rwds: [('agent1', 3.7314519439204603, 1.548079737725504), ('agent2', 20.0, 2.23606797749979)]
epoch: 4654, avg and std rwds: [('agent1', 4.816078479699476, 3.333422298051183), ('agent2', 18.0, 5.0990195135927845)]
epoch: 4655, avg and std rwds: [('agent1', 4.1593367420906215, 3.5257408716011462), ('agent2', 19.0, 4.358898943540674)]
epoch: 4656, avg and std rwds: [('agent1', 3.9086858660917203, 3.8921693883896107), ('agent2', 18.5, 5.5)]
epoch: 4657, avg and std rwds: [('agent1', 4.689247347525, 3.1691237760723547), ('agent2', 17.5, 5.123475382979799)]
epoch: 4658, avg and std rwds: [('agent1', 8.788730667136422, 3.572904699452722), ('agent2', 13.0, 4.0)]
epoch: 4659, avg and std rwds: [('agent1', 4.408067817386514, 3.5286603777858017), ('agent2', 17.5, 6.020797289396148)]
epoch: 4660, avg and std rwds: [('agent1', 5.065719083526085, 3.5794678538611575), ('agent2', 17.5, 4.6097722286464435)]
epoch: 4661, avg and std rwds: [('agent1', 7.2352556881213035, 4.509119904340373), ('agent2', 15.0, 7.0710678118654755)]
epoch: 4662, avg and std rwds: [('agent1', 4.282212123701582, 2.637867066335817), ('agent2', 19.0, 4.358898943540674)]
epoch: 4663, avg and std rwds: [('agent1', 4.829141623370476, 2.0723040750887103), ('agent2', 18.0, 2.449489742783178)]
epoch: 4664, avg and std rwds: [('agent1', 5.599157338472128, 4.632778610838314), ('agent2', 16.5, 7.088723439378913)]
epoch: 4665, avg and std rwds: [('agent1', 6.2602992030218685, 3.184910881681717), ('agent2', 15.5, 4.153311931459037)]
epoch: 4666, avg and std rwds: [('agent1', 6.163906867195453, 1.9972016707870024), ('agent2', 16.0, 3.0)]
epoch: 4667, avg and std rwds: [('agent1', 4.383917113550048, 3.1939803162835463), ('agent2', 18.5, 4.5)]
epoch: 4668, avg and std rwds: [('agent1', 3.2077191703474286, 2.6059622019704567), ('agent2', 20.5, 3.5)]
epoch: 4669, avg and std rwds: [('agent1', 5.710985140115274, 4.00863998213675), ('agent2', 16.5, 3.905124837953327)]
epoch: 4670, avg and std rwds: [('agent1', 4.784368023342909, 5.8119472720459475), ('agent2', 18.5, 7.088723439378913)]
epoch: 4671, avg and std rwds: [('agent1', 5.77425527167853, 2.566451656776973), ('agent2', 17.0, 3.3166247903554)]
epoch: 4672, avg and std rwds: [('agent1', 6.052579745949828, 4.613887623778994), ('agent2', 16.5, 6.726812023536855)]
epoch: 4673, avg and std rwds: [('agent1', 4.9017211143729735, 4.213042739811), ('agent2', 18.0, 6.0)]
epoch: 4674, avg and std rwds: [('agent1', 4.663244683938423, 4.49509047578123), ('agent2', 18.5, 6.34428877022476)]
epoch: 4675, avg and std rwds: [('agent1', 5.111153328673149, 3.666280930409629), ('agent2', 18.5, 3.905124837953327)]
epoch: 4676, avg and std rwds: [('agent1', 6.11964010795994, 3.368107191067259), ('agent2', 17.0, 4.58257569495584)]
epoch: 4677, avg and std rwds: [('agent1', 6.129973864940087, 3.580981166444075), ('agent2', 16.5, 5.937171043518958)]
epoch: 4678, avg and std rwds: [('agent1', 4.559317172444129, 3.1414181173376714), ('agent2', 19.0, 4.358898943540674)]
epoch: 4679, avg and std rwds: [('agent1', 6.2668578076714985, 4.915426710938041), ('agent2', 16.5, 5.937171043518958)]
epoch: 4680, avg and std rwds: [('agent1', 6.767713358078103, 4.288476522804677), ('agent2', 15.0, 5.477225575051661)]
epoch: 4681, avg and std rwds: [('agent1', 4.20860680104241, 3.2114343378596453), ('agent2', 18.5, 4.5)]
epoch: 4682, avg and std rwds: [('agent1', 3.830646607558486, 3.6607644721556967), ('agent2', 19.0, 4.898979485566356)]
epoch: 4683, avg and std rwds: [('agent1', 6.16014075021955, 2.6526095626148902), ('agent2', 16.5, 3.2015621187164243)]
epoch: 4684, avg and std rwds: [('agent1', 4.297058878934662, 4.907699186759305), ('agent2', 19.0, 6.244997998398398)]
epoch: 4685, avg and std rwds: [('agent1', 4.364983280245304, 3.794772166255916), ('agent2', 17.5, 6.020797289396148)]
epoch: 4686, avg and std rwds: [('agent1', 4.9628793115138, 4.400148653778763), ('agent2', 18.5, 5.024937810560445)]
epoch: 4687, avg and std rwds: [('agent1', 4.932680701986814, 4.30619136075469), ('agent2', 18.5, 5.5)]
epoch: 4688, avg and std rwds: [('agent1', 6.386028383082204, 3.4184156040522464), ('agent2', 17.0, 4.0)]
epoch: 4689, avg and std rwds: [('agent1', 4.1802336428932225, 2.8797396521001084), ('agent2', 18.5, 3.905124837953327)]
epoch: 4690, avg and std rwds: [('agent1', 4.413954630308921, 3.6968066414716168), ('agent2', 19.0, 4.898979485566356)]
epoch: 4691, avg and std rwds: [('agent1', 5.429963240816963, 3.850818359859396), ('agent2', 18.0, 5.0990195135927845)]
epoch: 4692, avg and std rwds: [('agent1', 5.730720953097771, 2.8001502080550056), ('agent2', 17.5, 4.031128874149275)]
epoch: 4693, avg and std rwds: [('agent1', 5.93990942138027, 3.4578034538552633), ('agent2', 17.0, 4.58257569495584)]
epoch: 4694, avg and std rwds: [('agent1', 4.524172131011504, 3.7104750225756784), ('agent2', 18.5, 5.024937810560445)]
epoch: 4695, avg and std rwds: [('agent1', 4.421546080338784, 3.312170381691368), ('agent2', 18.5, 4.5)]
epoch: 4696, avg and std rwds: [('agent1', 6.205935063674847, 3.849341926573962), ('agent2', 15.0, 6.324555320336759)]
epoch: 4697, avg and std rwds: [('agent1', 5.012254458880818, 2.709783642887332), ('agent2', 18.0, 4.58257569495584)]
epoch: 4698, avg and std rwds: [('agent1', 6.9981698302964075, 4.824412029323143), ('agent2', 15.5, 5.678908345800274)]
epoch: 4699, avg and std rwds: [('agent1', 6.100639138243848, 3.2120180480101967), ('agent2', 17.0, 4.0)]
Avg. of last 50 epochs: [('agent1', 5.183696236323367, 3.8564206929649427), ('agent2', 17.64, 5.218275577238136)]
epoch: 4700, avg and std rwds: [('agent1', 6.121328894877456, 3.3278981963242273), ('agent2', 17.0, 4.58257569495584)]
epoch: 4701, avg and std rwds: [('agent1', 6.415863798817879, 4.184346513594782), ('agent2', 17.0, 4.0)]
epoch: 4702, avg and std rwds: [('agent1', 5.350124012248919, 2.8334637577526043), ('agent2', 17.5, 3.3541019662496847)]
epoch: 4703, avg and std rwds: [('agent1', 5.19832983555048, 3.922139834112302), ('agent2', 17.5, 5.123475382979799)]
epoch: 4704, avg and std rwds: [('agent1', 5.766236308341088, 4.757315176157344), ('agent2', 17.5, 6.422616289332565)]
epoch: 4705, avg and std rwds: [('agent1', 6.550661932459192, 4.7396937861836665), ('agent2', 16.0, 6.244997998398398)]
epoch: 4706, avg and std rwds: [('agent1', 4.516249928135138, 3.5073190365265314), ('agent2', 18.5, 4.5)]
epoch: 4707, avg and std rwds: [('agent1', 7.421292779774673, 3.239309989518529), ('agent2', 15.5, 3.5)]
epoch: 4708, avg and std rwds: [('agent1', 4.413083714751249, 2.658720075368993), ('agent2', 19.5, 3.5)]
epoch: 4709, avg and std rwds: [('agent1', 7.078407001377263, 3.6901417158815453), ('agent2', 15.5, 5.220153254455275)]
epoch: 4710, avg and std rwds: [('agent1', 4.9623823985148094, 4.631195830231188), ('agent2', 17.5, 5.123475382979799)]
epoch: 4711, avg and std rwds: [('agent1', 6.360723936632441, 3.358927736603178), ('agent2', 15.5, 4.716990566028302)]
epoch: 4712, avg and std rwds: [('agent1', 6.625557282848371, 5.34682898419081), ('agent2', 15.0, 7.0710678118654755)]
epoch: 4713, avg and std rwds: [('agent1', 5.6841037314929554, 5.3738045917556505), ('agent2', 17.5, 6.800735254367722)]
epoch: 4714, avg and std rwds: [('agent1', 3.271866339690083, 3.1159551039776843), ('agent2', 20.5, 4.153311931459037)]
epoch: 4715, avg and std rwds: [('agent1', 5.9906020576127625, 5.209086408753047), ('agent2', 17.0, 7.14142842854285)]
epoch: 4716, avg and std rwds: [('agent1', 4.57799199486667, 3.163284967584044), ('agent2', 18.5, 4.5)]
epoch: 4717, avg and std rwds: [('agent1', 5.7057697133976095, 4.113738635910105), ('agent2', 17.5, 5.123475382979799)]
epoch: 4718, avg and std rwds: [('agent1', 6.757481669929443, 5.092421240201412), ('agent2', 17.0, 6.0)]
epoch: 4719, avg and std rwds: [('agent1', 5.246544858853272, 3.846573736830599), ('agent2', 18.5, 4.5)]
epoch: 4720, avg and std rwds: [('agent1', 3.99045397502575, 3.2051784756673993), ('agent2', 18.5, 5.024937810560445)]
epoch: 4721, avg and std rwds: [('agent1', 5.8730554501392005, 3.91842584263225), ('agent2', 18.0, 4.58257569495584)]
epoch: 4722, avg and std rwds: [('agent1', 4.144427226745459, 3.24427009802515), ('agent2', 19.0, 4.898979485566356)]
epoch: 4723, avg and std rwds: [('agent1', 4.798402250582445, 3.3755340805031864), ('agent2', 18.5, 4.5)]
epoch: 4724, avg and std rwds: [('agent1', 4.20606200170931, 3.36694309941846), ('agent2', 19.5, 4.153311931459037)]
epoch: 4725, avg and std rwds: [('agent1', 5.8202176121062665, 4.33151911932144), ('agent2', 17.0, 5.5677643628300215)]
epoch: 4726, avg and std rwds: [('agent1', 6.583803186502808, 3.8398444806645546), ('agent2', 15.5, 4.716990566028302)]
epoch: 4727, avg and std rwds: [('agent1', 4.998541962652387, 2.7491787056620445), ('agent2', 18.0, 3.3166247903554)]
epoch: 4728, avg and std rwds: [('agent1', 4.19668231445019, 5.297909085345234), ('agent2', 19.5, 6.87386354243376)]
epoch: 4729, avg and std rwds: [('agent1', 6.286624933141124, 4.556627992482276), ('agent2', 17.5, 5.123475382979799)]
epoch: 4730, avg and std rwds: [('agent1', 6.38121347380697, 3.0858381618943365), ('agent2', 16.5, 4.5)]
epoch: 4731, avg and std rwds: [('agent1', 4.632660970958237, 3.060440832753912), ('agent2', 19.0, 3.7416573867739413)]
epoch: 4732, avg and std rwds: [('agent1', 4.612867509465895, 3.3450571607272566), ('agent2', 19.0, 4.358898943540674)]
epoch: 4733, avg and std rwds: [('agent1', 5.490493869915951, 4.274374087521937), ('agent2', 17.5, 5.123475382979799)]
epoch: 4734, avg and std rwds: [('agent1', 3.437690987614652, 3.460173433655459), ('agent2', 20.0, 5.0)]
epoch: 4735, avg and std rwds: [('agent1', 4.145443534518508, 4.299214714409552), ('agent2', 19.5, 5.678908345800274)]
epoch: 4736, avg and std rwds: [('agent1', 5.199988786503086, 2.826198022326918), ('agent2', 17.5, 3.3541019662496847)]
epoch: 4737, avg and std rwds: [('agent1', 6.2081021003626, 3.0751094916003963), ('agent2', 17.0, 3.3166247903554)]
epoch: 4738, avg and std rwds: [('agent1', 6.195558087398435, 2.8470726039365943), ('agent2', 17.5, 3.3541019662496847)]
epoch: 4739, avg and std rwds: [('agent1', 4.644565397696335, 3.535189017057416), ('agent2', 18.5, 5.024937810560445)]
epoch: 4740, avg and std rwds: [('agent1', 7.224612638913413, 4.647175205109615), ('agent2', 16.0, 5.830951894845301)]
epoch: 4741, avg and std rwds: [('agent1', 6.9103142646557005, 5.075154900150223), ('agent2', 15.5, 6.87386354243376)]
